Date,Cumulative Percentage Returns,Account Balance,Short/Long,Entry Price,Exit Price,PnL,Exit Reason
2025-01-08 17:10:00,0.17200064930877124,100172.00064930877,Long,3289.41,3258.2292140757945,-94.79142437156007,Stop Loss
2025-01-09 02:20:00,0.2331915310598997,100233.1915310599,Long,3317.95,3338.2528286106167,61.19088175113209,Trailing Stop
2025-01-09 05:40:00,0.26729026470657846,100267.29026470658,Short,3340.3,3328.91,34.09873364667942,Mean Reversion
2025-01-09 07:25:00,0.22881211732049994,100228.8121173205,Long,3309.77,3297.034618212597,-38.47814738608177,Stop Loss
2025-01-09 10:45:00,0.2662322615756275,100266.23226157563,Long,3285.62,3297.9148374367524,37.420144255125244,Trailing Stop
2025-01-09 13:50:00,0.19220437861958634,100192.20437861959,Long,3254.21,3230.1197723005635,-74.02788295603719,Stop Loss
2025-01-09 15:30:00,0.10931617349016598,100109.31617349017,Short,3272.33,3299.4537560291146,-82.88820512941757,Stop Loss
2025-01-09 16:30:00,0.1673904264331213,100167.39042643312,Short,3313.0,3293.76,58.07425294295134,Mean Reversion
2025-01-09 18:15:00,0.19844097431571572,100198.44097431572,Long,3240.44,3250.5017437380666,31.05054788259164,Trailing Stop
2025-01-09 19:55:00,0.12974394809044315,100129.74394809044,Long,3229.46,3207.2745701686517,-68.69702622527699,Stop Loss
2025-01-09 23:35:00,0.18895103686397488,100188.95103686397,Short,3234.41,3215.26,59.20708877353099,Mean Reversion
2025-01-10 03:35:00,0.18586835628825066,100185.86835628825,Short,3243.93,3244.93,-3.0826805757214246,Mean Reversion
2025-01-10 07:10:00,0.1389625004544214,100138.96250045442,Short,3269.73,3285.0669483995534,-46.905855833825484,Stop Loss
2025-01-10 07:45:00,0.09191752275130421,100091.9175227513,Short,3296.8,3312.309788249163,-47.04497770311435,Stop Loss
2025-01-10 15:35:00,0.26864823905643426,100268.64823905643,Long,3197.52,3254.03,176.73071630513715,Mean Reversion
2025-01-10 17:45:00,0.19295225651488,100192.95225651488,Short,3265.63,3290.3495071467196,-75.69598254156007,Stop Loss
2025-01-10 21:30:00,0.2211197165088088,100221.11971650881,Long,3262.63,3271.82,28.167459993931445,Mean Reversion
2025-01-10 23:00:00,0.26532204734343395,100265.32204734343,Short,3280.37,3265.87,44.20233083463146,Mean Reversion
2025-01-11 01:45:00,0.23247449014263113,100232.47449014263,Long,3250.55,3239.8727372940925,-32.84755720080494,Stop Loss
2025-01-12 08:50:00,0.20164996894150683,100201.6499689415,Long,3248.29,3238.2773016027595,-30.824521201125687,Stop Loss
2025-01-12 16:10:00,0.24507256997963126,100245.07256997963,Short,3288.61,3274.33,43.42260103812918,Mean Reversion
2025-01-12 18:30:00,0.2796225264891109,100279.62252648911,Short,3299.57,3288.17,34.54995650948484,Mean Reversion
2025-01-12 22:10:00,0.24324969712375605,100243.24969712376,Long,3255.48,3243.638898145767,-36.372829365355884,Stop Loss
2025-01-13 06:10:00,0.2558617178979621,100255.86171789796,Long,3227.08,3231.15,12.612020774198854,Mean Reversion
2025-01-13 06:45:00,0.20356510786080617,100203.5651078608,Long,3210.14,3193.3520560255306,-52.29661003716122,Stop Loss
2025-01-13 09:25:00,0.13857360029433038,100138.57360029433,Long,3173.69,3153.0637102351334,-64.9915075664815,Stop Loss
2025-01-13 11:30:00,0.059047958450260916,100059.04795845026,Long,3125.61,3100.7533858595766,-79.52564184406728,Stop Loss
2025-01-13 14:00:00,0.16514703947170345,100165.1470394717,Short,3088.21,3055.444375699877,106.09908102144254,Trailing Stop
2025-01-13 20:45:00,0.085660304273988,100085.66030427399,Short,3042.85,3067.0366212196354,-79.48673519771111,Stop Loss
2025-01-14 05:30:00,0.13482306002876432,100134.82306002876,Short,3181.27,3165.63,49.16275575477678,Mean Reversion
2025-01-14 09:20:00,0.08694116853436572,100086.94116853437,Short,3198.15,3213.46334712828,-47.88189149439497,Stop Loss
2025-01-14 12:05:00,0.04618316241280991,100046.18316241281,Long,3218.88,3205.760486925545,-40.75800612155461,Stop Loss
2025-01-14 12:40:00,0.07855661020572006,100078.55661020572,Long,3180.64,3190.9368282988025,32.37344779290541,Trailing Stop
2025-01-14 20:20:00,0.16020419658298488,100160.20419658298,Long,3197.89,3224.0,81.64758637726791,Mean Reversion
2025-01-15 04:00:00,0.118638458467467,100118.63845846747,Short,3232.0,3245.434046558937,-41.565738115523196,Stop Loss
2025-01-15 09:45:00,0.08484736039393466,100084.84736039393,Long,3220.56,3209.6773741188304,-33.79109807353252,Stop Loss
2025-01-15 13:25:00,0.041187545388660506,100041.18754538866,Short,3208.72,3222.7292121603723,-43.65981500527469,Stop Loss
2025-01-15 18:30:00,0.11200711909025267,100112.00711909025,Long,3331.0,3354.59,70.81957370159155,Mean Reversion
2025-01-15 23:25:00,0.16296074661456805,100162.96074661457,Long,3422.72,3440.16,50.95362752430831,Mean Reversion
2025-01-16 02:10:00,0.19650938476980084,100196.5093847698,Long,3392.09,3403.47,33.54863815523661,Mean Reversion
2025-01-16 03:30:00,0.1507401154034451,100150.74011540345,Long,3367.36,3351.9478393106515,-45.76926936635417,Stop Loss
2025-01-16 08:40:00,0.10933698204778192,100109.33698204778,Long,3355.45,3341.5573856181722,-41.403133355667855,Stop Loss
2025-01-16 13:00:00,0.12683649015359696,100126.8364901536,Short,3354.38,3348.51,17.49950810581953,Mean Reversion
2025-01-16 13:50:00,0.17435380204013198,100174.35380204013,Long,3313.11,3328.8530081184394,47.517311886533555,Trailing Stop
2025-01-16 15:25:00,0.2598337604552944,100259.8337604553,Long,3289.66,3317.78,85.47995841515643,Mean Reversion
2025-01-16 19:15:00,0.29988169753486,100299.88169753486,Long,3321.02,3334.32,40.047937079572485,Mean Reversion
2025-01-16 22:20:00,0.2435763615670294,100243.57636156703,Long,3314.01,3295.3503553549267,-56.30533596782603,Stop Loss
2025-01-17 01:30:00,0.19901347168695066,100199.01347168695,Short,3340.71,3355.5971691851264,-44.56288988007449,Stop Loss
2025-01-17 04:50:00,0.2627313216424663,100262.73132164247,Long,3349.14,3370.48,63.717849955511404,Mean Reversion
2025-01-17 08:55:00,0.21513328906771495,100215.13328906771,Short,3396.92,3413.0886708813846,-47.598032574757475,Stop Loss
2025-01-17 10:25:00,0.25344943040756335,100253.44943040756,Short,3435.24,3422.077485862369,38.31614133985035,Trailing Stop
2025-01-17 12:50:00,0.27339597681524175,100273.39597681524,Long,3405.43,3412.222656753308,19.94654640767294,Trailing Stop
2025-01-17 15:25:00,0.36093564231974595,100360.93564231975,Short,3447.58,3417.4,87.53966550449833,Mean Reversion
2025-01-17 19:30:00,0.4145487840847636,100414.54878408476,Short,3437.59,3419.16,53.61314176501645,Mean Reversion
2025-01-17 20:25:00,0.34909740502505154,100349.09740502505,Short,3465.8,3488.4841389545145,-65.45137905971005,Stop Loss
2025-01-18 12:30:00,0.4587314557876962,100458.7314557877,Short,3317.4,3281.03,109.63405076264512,Mean Reversion
2025-01-18 15:15:00,0.5670033297146293,100567.00332971463,Long,3290.79,3326.42,108.27187392692974,Mean Reversion
2025-01-18 23:30:00,0.5218927289090353,100521.89272890904,Short,3299.99,3314.8764531552447,-45.11060080559307,Stop Loss
2025-01-19 01:10:00,0.46375088360335215,100463.75088360335,Short,3345.97,3365.4240870137464,-58.14184530568604,Stop Loss
2025-01-19 04:15:00,0.39203643347353495,100392.03643347353,Long,3342.36,3318.3904490464092,-71.71445012982113,Stop Loss
2025-01-19 07:35:00,0.4130920115324843,100413.09201153248,Long,3265.07,3271.9447936252946,21.05557805895245,Trailing Stop
2025-01-19 08:45:00,0.3496122510889691,100349.61225108897,Long,3244.99,3224.3908812158406,-63.479760443511836,Stop Loss
2025-01-19 12:05:00,0.4272260592978419,100427.22605929784,Long,3137.4,3161.750556187453,77.61380820887707,Trailing Stop
2025-01-19 13:45:00,0.45090115833398886,100450.90115833399,Short,3205.9,3198.31,23.67509903615255,Mean Reversion
2025-01-19 14:00:00,0.32810532851784957,100328.10532851785,Short,3276.99,3317.2300706349174,-122.79582981613503,Stop Loss
2025-01-19 20:50:00,0.2615031533003057,100261.5031533003,Long,3392.11,3369.5178095422825,-66.60217521754188,Stop Loss
2025-01-20 02:25:00,0.10939125893152958,100109.39125893153,Short,3220.45,3269.436875021993,-152.11189436877766,Stop Loss
2025-01-20 10:55:00,0.025789763017877703,100025.78976301788,Long,3378.31,3350.0668230339966,-83.60149591364728,Stop Loss
2025-01-20 11:20:00,0.10592976122302934,100105.92976122303,Long,3342.9,3369.69,80.1399982051511,Mean Reversion
2025-01-20 12:15:00,0.0085306386219454,100008.53063862195,Long,3332.27,3299.8139825730086,-97.39912260108385,Stop Loss
2025-01-20 15:45:00,0.056883597334119254,100056.88359733412,Short,3354.5,3338.28,48.35295871217707,Mean Reversion
2025-01-20 16:30:00,0.1858466341763851,100185.84663417639,Long,3308.7,3351.37,128.96303684226456,Mean Reversion
2025-01-20 17:55:00,0.2997303482539865,100299.73034825399,Long,3247.05,3284.028611379567,113.88371407759874,Trailing Stop
2025-01-20 22:00:00,0.2242750602087617,100224.27506020876,Long,3302.14,3277.223607513432,-75.45528804523106,Stop Loss
2025-01-21 00:50:00,0.12589669453323588,100125.89669453324,Long,3264.9,3232.780447390598,-98.37836567552462,Stop Loss
2025-01-21 04:20:00,0.19731179558097212,100197.31179558097,Long,3234.61,3257.71,71.41510104773036,Mean Reversion
2025-01-21 05:10:00,0.2625997815999872,100262.59978159999,Long,3227.24,3248.31,65.28798601901367,Mean Reversion
2025-01-21 10:25:00,0.19892407853434269,100198.92407853434,Short,3273.6,3294.444878155571,-63.675703065650126,Stop Loss
2025-01-21 13:20:00,0.23434379124054977,100234.34379124055,Long,3293.62,3305.285907416342,35.41971270620831,Trailing Stop
2025-01-21 17:30:00,0.2744484487401496,100274.44844874015,Short,3321.31,3307.99,40.10465749960155,Mean Reversion
2025-01-21 21:30:00,0.3217076851542515,100321.70768515425,Long,3307.29,3322.92,47.25923641410372,Mean Reversion
2025-01-22 01:35:00,0.36062818637145394,100360.62818637145,Short,3347.85,3334.82,38.92050121719834,Mean Reversion
2025-01-22 12:30:00,0.4019516181096551,100401.95161810966,Short,3327.41,3313.66,41.32343173819878,Mean Reversion
2025-01-22 18:40:00,0.4156406645715179,100415.64066457152,Long,3266.69,3271.161787118651,13.68904646186448,Trailing Stop
2025-01-22 19:20:00,0.47239140937432245,100472.39140937432,Long,3249.93,3268.373594805699,56.75074480280923,Trailing Stop
2025-01-22 21:35:00,0.5038640715369839,100503.86407153698,Long,3250.44,3260.67,31.472662162661106,Mean Reversion
2025-01-23 00:05:00,0.5655278151149687,100565.52781511497,Long,3227.18,3247.08,61.66374357798477,Mean Reversion
2025-01-23 02:15:00,0.51776702298093,100517.76702298093,Long,3229.54,3214.115461137142,-47.76079213404338,Stop Loss
2025-01-23 05:30:00,0.5868678964611171,100586.86789646112,Long,3189.54,3211.58,69.10087348018826,Mean Reversion
2025-01-23 10:20:00,0.6418413494517735,100641.84134945177,Long,3192.45,3210.0,54.9734529906504,Mean Reversion
2025-01-23 14:30:00,0.5832195625564345,100583.21956255643,Short,3231.45,3250.3933373262953,-58.62178689534258,Stop Loss
2025-01-23 18:05:00,0.6411775132293842,100641.17751322938,Long,3238.82,3257.5915369798563,57.95795067294921,Trailing Stop
2025-01-23 19:45:00,0.6799250738645641,100679.92507386456,Long,3209.66,3222.0966495468306,38.747560635178566,Trailing Stop
2025-01-23 21:00:00,0.7864794425333093,100786.47944253331,Short,3281.21,3246.247273998045,106.55436866873855,Trailing Stop
2025-01-23 23:00:00,0.6876678654602292,100687.66786546023,Short,3295.0,3327.5584146455785,-98.81157707307594,Stop Loss
2025-01-24 00:50:00,0.6239547067370441,100623.95470673704,Long,3310.16,3289.0699250520847,-63.71315872318899,Stop Loss
2025-01-24 02:20:00,0.6660491033986619,100666.04910339866,Long,3288.59,3302.433121191743,42.094396661617104,Trailing Stop
2025-01-24 03:25:00,0.7006079157437052,100700.6079157437,Long,3287.15,3298.51,34.55881234504093,Mean Reversion
2025-01-24 05:15:00,0.6320412990800978,100632.0412990801,Short,3352.0,3374.983529905643,-68.56661666361302,Stop Loss
2025-01-24 08:15:00,0.6974474362374748,100697.44743623747,Long,3375.83,3397.91,65.40613715738034,Mean Reversion
2025-01-24 13:10:00,0.7652771253505052,100765.2771253505,Short,3421.39,3398.182817996556,67.82968911303273,Take Profit
2025-01-24 15:00:00,0.8341286733403831,100834.12867334038,Short,3418.95,3395.41,68.85154798987983,Mean Reversion
2025-01-24 16:25:00,0.9151705296003784,100915.17052960038,Long,3362.46,3389.71,81.04185626000012,Mean Reversion
2025-01-24 20:45:00,0.8592807626469002,100859.2807626469,Long,3349.27,3330.5510080235713,-55.889766953481484,Stop Loss
2025-01-25 00:10:00,0.8125744515936238,100812.57445159362,Long,3315.91,3300.4226076115324,-46.706311053277894,Stop Loss
2025-01-25 01:00:00,0.7506495967176307,100750.64959671763,Long,3289.98,3269.606846595506,-61.92485487599965,Stop Loss
2025-01-25 15:20:00,0.7060260488986096,100706.02604889861,Short,3323.61,3338.441126976679,-44.623547819024076,Stop Loss
2025-01-26 04:05:00,0.7223068700691947,100722.3068700692,Short,3346.99,3341.5408254350264,16.28082117058437,Trailing Stop
2025-01-26 09:40:00,0.6878012904381466,100687.80129043815,Long,3311.51,3300.0834427995983,-34.505579631050274,Stop Loss
2025-01-26 15:50:00,0.6990159532487159,100699.01595324872,Short,3319.62,3315.897158104078,11.214662810568987,Trailing Stop
2025-01-26 19:10:00,0.7144921686704474,100714.49216867045,Short,3340.61,3335.44,15.47621542173457,Mean Reversion
2025-01-26 21:15:00,0.6859502607159665,100685.95026071597,Long,3319.51,3310.0354851126035,-28.54190795447734,Stop Loss
2025-01-26 23:15:00,0.6289526475309831,100628.95264753098,Long,3268.85,3250.2183352140287,-56.997613184977055,Stop Loss
2025-01-27 02:00:00,0.5362419297628075,100536.24192976281,Long,3194.55,3164.9330976553656,-92.71071776818201,Stop Loss
2025-01-27 06:10:00,0.5842970035260369,100584.29700352604,Long,3125.49,3140.5095652496243,48.05507376323239,Trailing Stop
2025-01-27 07:15:00,0.49168008026029564,100491.6800802603,Long,3104.71,3075.9551312167637,-92.61692326573612,Stop Loss
2025-01-27 09:35:00,0.5397565961934452,100539.75659619345,Short,3086.52,3071.681087204202,48.076515933148094,Trailing Stop
2025-01-27 12:50:00,0.4725635262907163,100472.56352629072,Short,3084.0,3104.7223427580025,-67.19306990273174,Stop Loss
2025-01-27 13:50:00,0.5654969410660414,100565.49694106604,Short,3126.97,3097.91,92.93341477532546,Mean Reversion
2025-01-27 16:50:00,0.4889513472371182,100488.95134723712,Long,3103.53,3079.7738453184134,-76.54559382892012,Stop Loss
2025-01-27 20:45:00,0.4207656516887073,100420.76565168871,Short,3104.91,3126.0810447965205,-68.18569554840758,Stop Loss
2025-01-28 04:20:00,0.44601842781799494,100446.018427818,Short,3216.12,3207.9984041635053,25.252776129294414,Trailing Stop
2025-01-28 07:15:00,0.468955067693998,100468.955067694,Long,3200.12,3207.46,22.936639876005106,Mean Reversion
2025-01-28 13:10:00,0.5142934491421766,100514.29344914218,Long,3169.5,3183.87,45.3383814481776,Mean Reversion
2025-01-28 19:35:00,0.5390274966334546,100539.02749663345,Long,3126.78,3134.5137925014797,24.734047491283224,Trailing Stop
2025-01-28 21:30:00,0.4723991375348414,100472.39913753484,Long,3111.05,3090.3215843426283,-66.62835909860625,Stop Loss
2025-01-29 02:05:00,0.4056354146699596,100405.63541466996,Short,3104.0,3124.7234595772575,-66.76372286487587,Stop Loss
2025-01-29 07:55:00,0.3701336591069994,100370.133659107,Short,3145.89,3157.0584617807945,-35.50175556295544,Stop Loss
2025-01-29 13:05:00,0.3349509585478081,100334.95095854781,Long,3118.72,3107.747500811204,-35.1827005591897,Stop Loss
2025-01-29 15:00:00,0.4003399027563719,100400.33990275637,Long,3083.09,3103.25,65.3889442085695,Mean Reversion
2025-01-29 18:00:00,0.47137161185055443,100471.37161185055,Short,3115.51,3093.38,71.03170909417754,Mean Reversion
2025-01-29 19:35:00,0.603309084961118,100603.30908496112,Long,3068.12,3108.6,131.9374731105694,Mean Reversion
2025-01-30 03:50:00,0.5532868872313557,100553.28688723136,Short,3171.99,3187.856991097683,-50.02219772976346,Stop Loss
2025-01-30 07:55:00,0.5836825972556544,100583.68259725565,Long,3181.37,3191.04,30.395710024297937,Mean Reversion
2025-01-30 09:20:00,0.54404952309902,100544.04952309902,Short,3201.13,3213.817062267501,-39.63307415662908,Stop Loss
2025-01-30 13:15:00,0.5064593125410757,100506.45931254108,Short,3235.75,3247.9132523812846,-37.590210557937304,Stop Loss
2025-01-30 21:55:00,0.5161470526134508,100516.14705261345,Long,3241.21,3244.35,9.687740072379983,Mean Reversion
2025-01-30 22:40:00,0.47880668612962474,100478.80668612962,Short,3257.58,3269.743923105036,-37.340366483820034,Stop Loss
2025-01-31 07:35:00,0.517801871417978,100517.80187141798,Short,3267.07,3254.33,38.99518528834778,Mean Reversion
2025-01-31 11:05:00,0.47218511562085763,100472.18511562086,Short,3268.31,3283.218969913928,-45.61675579711871,Stop Loss
2025-01-31 18:20:00,0.42075174471150967,100420.75174471151,Long,3379.78,3362.396652166799,-51.433370909352796,Stop Loss
2025-01-31 20:45:00,0.5291043002535735,100529.10430025357,Long,3294.8,3330.5,108.35255554206573,Mean Reversion
2025-02-01 03:35:00,0.48689652626759194,100486.89652626759,Long,3300.52,3286.5892397803805,-42.2077739859765,Stop Loss
2025-02-01 12:30:00,0.44986441534959887,100449.8644153496,Short,3252.16,3264.203434984307,-37.03211091799656,Stop Loss
2025-02-01 19:10:00,0.40143073501065374,100401.43073501065,Long,3241.98,3226.2778977014755,-48.433680338942715,Stop Loss
2025-02-02 02:35:00,0.35613051106345667,100356.13051106346,Long,3139.93,3125.7060467821484,-45.30022394719446,Stop Loss
2025-02-02 06:20:00,0.30830840212757177,100308.30840212757,Short,3121.52,3136.4477669485545,-47.8221089358856,Stop Loss
2025-02-02 11:35:00,0.2487397382872732,100248.73973828727,Long,3079.69,3061.3446981657685,-59.568663840294235,Stop Loss
2025-02-02 15:45:00,0.27781338314455933,100277.81338314456,Long,3064.45,3073.3594730982895,29.073644857281767,Trailing Stop
2025-02-02 16:50:00,0.197300736494115,100197.30073649411,Long,3039.76,3015.2860877217845,-80.51264665044516,Stop Loss
2025-02-02 22:30:00,0.08571935853936884,100085.71935853937,Long,2912.1,2879.6063869257996,-111.58137795474164,Stop Loss
2025-02-03 01:50:00,-0.25871502436649463,99741.2849756335,Long,2649.89,2558.61867730816,-344.43438290585624,Stop Loss
2025-02-03 07:15:00,-0.42113594686432043,99578.86405313568,Short,2515.01,2555.8590244291245,-162.4209224978201,Stop Loss
2025-02-03 15:25:00,-0.6438889592332707,99356.11104076673,Short,2626.6,2685.108306228828,-222.75301236894896,Stop Loss
2025-02-03 17:50:00,-0.4811428857487917,99518.85711425121,Long,2673.49,2717.0,162.74607348447242,Mean Reversion
2025-02-03 21:30:00,-0.45604896752847707,99543.95103247152,Long,2717.79,2724.61,25.093918220319317,Mean Reversion
2025-02-03 22:00:00,-0.6029835367103223,99397.01646328968,Short,2787.14,2828.0927215149477,-146.93456918184168,Stop Loss
