Date,Cumulative Percentage Returns,Account Balance,Short/Long,Entry Price,Exit Price,PnL,Exit Reason
2025-05-21 18:55:00,3.4371968444523517,103437.19684445235,Long,0.234,0.23614695992565057,91.75042417310085,Trailing Stop
2025-05-22 06:40:00,3.4897645759525475,103489.76457595255,Long,0.2473,0.2486,52.567731500202,Mean Reversion
2025-05-22 09:00:00,3.537175050070218,103537.17505007022,Short,0.2524,0.2512033596332701,47.41047411766622,Trailing Stop
2025-05-22 11:05:00,3.4778612371879714,103477.86123718797,Long,0.2504,0.24891478212542859,-59.31381288224545,Stop Loss
2025-05-22 14:00:00,3.538565405540867,103538.56540554087,Long,0.2471,0.2486,60.70416835289363,Mean Reversion
2025-05-22 16:15:00,3.458752392791968,103458.75239279197,Short,0.2501,0.2520961234488501,-79.81301274890383,Stop Loss
2025-05-23 04:25:00,3.393730214584604,103393.7302145846,Long,0.2544,0.2527458357864045,-65.0221782073698,Stop Loss
2025-05-23 07:15:00,3.4859885378898614,103485.98853788986,Long,0.2493,0.2516,92.25832330525458,Mean Reversion
2025-05-23 09:30:00,3.4204906096450287,103420.49060964503,Short,0.2521,0.25375120277105234,-65.49792824483742,Stop Loss
2025-05-23 11:50:00,3.2913733226843322,103291.37332268433,Long,0.2456,0.24242887943224545,-129.11728696069073,Stop Loss
2025-05-23 15:05:00,3.2913733226843322,103291.37332268433,Short,0.2452,0.2452,0.0,Mean Reversion
2025-05-23 16:15:00,3.2075191830328844,103207.51918303288,Long,0.2426,0.2405656985720557,-83.85413965145536,Stop Loss
2025-05-23 23:25:00,3.146612385980436,103146.61238598044,Long,0.2369,0.23545711797782753,-60.906797052446805,Stop Loss
2025-05-24 01:50:00,3.180310785306472,103180.31078530647,Short,0.2374,0.2366,33.698399326031804,Mean Reversion
2025-05-24 06:05:00,3.222327592029164,103222.32759202916,Long,0.238,0.239,42.01680672268912,Mean Reversion
2025-05-25 02:25:00,3.217992958305709,103217.99295830571,Long,0.2307,0.2306,-4.334633723449891,Mean Reversion
2025-05-25 08:10:00,3.1761464660182535,103176.14646601825,Long,0.2295,0.22853962300200276,-41.84649228746201,Stop Loss
2025-05-25 13:00:00,3.116332430333612,103116.33243033361,Short,0.2296,0.23097333025931938,-59.81403568464188,Stop Loss
2025-05-25 15:20:00,3.0654090852285445,103065.40908522854,Long,0.2299,0.22872927229603446,-50.92334510506895,Stop Loss
2025-05-26 03:45:00,3.0654090852285445,103065.40908522854,Long,0.2362,0.2362,0.0,Mean Reversion
2025-05-26 14:15:00,3.004776710719671,103004.77671071967,Long,0.2355,0.23407210758031607,-60.63237450887102,Stop Loss
2025-05-27 01:15:00,2.9596634067164267,102959.66340671643,Long,0.2287,0.22766825873744595,-45.11330400323729,Stop Loss
2025-05-27 13:15:00,2.8961555284559872,102896.15552845599,Short,0.2336,0.23508354403616383,-63.50787826043773,Stop Loss
2025-05-27 17:40:00,2.9694946138744562,102969.49461387446,Long,0.2318,0.2335,73.33908541846449,Mean Reversion
2025-05-27 22:10:00,2.906111863875747,102906.11186387575,Long,0.2307,0.22923775995752982,-63.38274999870696,Stop Loss
2025-05-28 08:10:00,2.9582631024676664,102958.26310246767,Short,0.2301,0.2289,52.15123859191684,Mean Reversion
2025-05-28 10:30:00,3.0285618722391954,103028.5618722392,Long,0.2276,0.2292,70.29876977152858,Mean Reversion
2025-05-28 14:50:00,3.0552649257327578,103055.26492573276,Long,0.227,0.22760615931430372,26.703053493555814,Trailing Stop
2025-05-28 17:25:00,3.1184966018484848,103118.49660184848,Short,0.2288,0.22735325925047206,63.231676115731716,Trailing Stop
2025-05-28 20:35:00,3.176714246273026,103176.71424627303,Long,0.2233,0.2246,58.21764442454078,Mean Reversion
2025-05-28 23:15:00,3.1113140128998493,103111.31401289985,Short,0.226,0.2274780452742337,-65.40023337317268,Stop Loss
2025-05-29 04:35:00,3.0381451167401976,103038.1451167402,Long,0.2327,0.23099735978636476,-73.16889615965732,Stop Loss
2025-05-29 07:20:00,3.108075186670263,103108.07518667026,Long,0.2288,0.2304,69.93006993006951,Mean Reversion
2025-05-29 13:00:00,3.177913685142543,103177.91368514254,Long,0.2291,0.2307,69.83849847228242,Mean Reversion
2025-05-29 20:00:00,3.2489616425137644,103248.96164251376,Long,0.2252,0.2268,71.04795737122515,Mean Reversion
2025-05-29 23:45:00,3.199197310875185,103199.19731087518,Long,0.2259,0.2247758237482843,-49.76433163858702,Stop Loss
2025-05-30 00:55:00,3.0543120842944336,103054.31208429443,Long,0.2206,0.21740383190162862,-144.88522658075092,Stop Loss
2025-05-30 05:45:00,3.1174604830314636,103117.46048303146,Short,0.2217,0.2203,63.14839873703258,Mean Reversion
2025-05-30 09:35:00,3.2124831074658577,103212.48310746586,Short,0.221,0.2189,95.02262443438872,Mean Reversion
2025-05-30 12:30:00,3.3178427043508854,103317.84270435089,Long,0.2183,0.2206,105.35959688502047,Mean Reversion
2025-05-30 16:30:00,3.224161211324433,103224.16121132443,Long,0.2159,0.21387741656555906,-93.68149302644511,Stop Loss
2025-05-30 20:00:00,3.270716146147519,103270.71614614752,Short,0.2148,0.2138,46.554934823091294,Mean Reversion
2025-05-30 22:40:00,3.1872579855586807,103187.25798555868,Long,0.2098,0.20804904779084618,-83.45816058883725,Stop Loss
2025-05-31 02:00:00,3.256885100962434,103256.88510096243,Long,0.2006,0.20199671993499932,69.62711540375466,Trailing Stop
2025-05-31 06:20:00,3.1731752590397226,103173.17525903972,Short,0.2046,0.20631270336573856,-83.70984192270579,Stop Loss
2025-05-31 12:40:00,3.1242649755631717,103124.26497556317,Short,0.2088,0.20982124671899025,-48.91028347654367,Stop Loss
2025-05-31 16:15:00,3.2192317371966053,103219.2317371966,Long,0.2106,0.2126,94.96676163342838,Mean Reversion
2025-06-01 01:35:00,3.270370742310508,103270.37074231051,Short,0.2151,0.214,51.13900511390133,Mean Reversion
2025-06-01 11:15:00,3.2978865566967435,103297.88655669674,Short,0.2122,0.21161611441872422,27.515814386229206,Trailing Stop
2025-06-01 11:40:00,3.242847580547343,103242.84758054734,Short,0.2121,0.2132673766841289,-55.03897614940547,Stop Loss
2025-06-01 17:40:00,3.238202898708041,103238.20289870804,Short,0.2153,0.2154,-4.644681839294786,Mean Reversion
2025-06-01 18:35:00,3.1823827581486546,103182.38275814865,Long,0.2136,0.21240768179765143,-55.820140559390445,Stop Loss
2025-06-01 22:30:00,3.2471076772425,103247.1076772425,Short,0.2163,0.2149,64.72491909385042,Mean Reversion
2025-06-02 00:45:00,3.28053050136652,103280.53050136652,Long,0.2138,0.21451457997977139,33.422824124012905,Trailing Stop
2025-06-02 04:50:00,3.322704821891355,103322.70482189136,Short,0.2134,0.2125,42.174320524836546,Mean Reversion
2025-06-02 09:10:00,3.271343673588562,103271.34367358856,Long,0.2141,0.21300035781483737,-51.36114830278594,Stop Loss
2025-06-02 13:00:00,3.216906595773224,103216.90659577322,Short,0.2136,0.21476277598213556,-54.43707781533446,Stop Loss
2025-06-02 17:15:00,3.244970206624494,103244.9702066245,Long,0.2138,0.2144,28.063610851263665,Mean Reversion
2025-06-02 18:50:00,3.2875709251836818,103287.57092518368,Short,0.2163,0.21537854645756474,42.60071855918873,Trailing Stop
2025-06-02 23:30:00,3.305844109286016,103305.84410928602,Short,0.2189,0.2185,18.273184102330355,Mean Reversion
2025-06-03 07:20:00,3.301244293278651,103301.24429327865,Short,0.2174,0.2175,-4.599816007359199,Mean Reversion
2025-06-03 08:55:00,3.3336817353546504,103333.68173535465,Long,0.2158,0.2165,32.43744207599658,Mean Reversion
2025-06-03 20:45:00,3.365645249841051,103365.64524984105,Long,0.2153,0.21598817446689228,31.96351448640448,Trailing Stop
2025-06-04 02:35:00,3.3158804365230172,103315.88043652302,Short,0.2171,0.2181803940971345,-49.764813318033504,Stop Loss
2025-06-04 09:10:00,3.361438523083387,103361.43852308339,Short,0.2195,0.2185,45.55808656036451,Mean Reversion
2025-06-04 14:05:00,3.4254602930735274,103425.46029307353,Short,0.216,0.21461712976821282,64.02176999014726,Trailing Stop
2025-06-04 15:50:00,3.3626276144615552,103362.62761446155,Short,0.2174,0.21876598243302423,-62.832678611969435,Stop Loss
2025-06-04 18:05:00,3.3904208484561242,103390.42084845612,Long,0.217,0.21760311317768222,27.793233994572287,Trailing Stop
2025-06-04 22:55:00,3.4787929414793766,103478.79294147938,Short,0.215,0.2131,88.37209302325512,Mean Reversion
2025-06-05 06:25:00,3.5301948106382626,103530.19481063826,Long,0.214,0.2151,51.40186915887933,Mean Reversion
2025-06-05 07:50:00,3.555938710349437,103555.93871034944,Short,0.216,0.21544393176623877,25.74389971116785,Trailing Stop
2025-06-05 11:10:00,3.505532383065249,103505.53238306525,Long,0.2133,0.21222483303902817,-50.406327284192145,Stop Loss
2025-06-05 13:20:00,3.5194988635121702,103519.49886351217,Short,0.2148,0.2145,13.966480446927129,Mean Reversion
2025-06-05 14:15:00,3.4499470248036235,103449.94702480362,Long,0.2129,0.21141924135389492,-69.5518387085526,Stop Loss
2025-06-05 16:50:00,3.378532975374037,103378.53297537404,Long,0.2101,0.2085995908214844,-71.41404942958587,Stop Loss
2025-06-05 23:50:00,3.4172118124662227,103417.21181246622,Short,0.2006,0.19982410252793067,38.67883709218972,Trailing Stop
2025-06-06 02:50:00,3.4723773089556924,103472.37730895569,Long,0.1994,0.2005,55.16549648946929,Mean Reversion
2025-06-07 10:30:00,3.430735160770855,103430.73516077086,Long,0.2162,0.21529969675624375,-41.642148184840714,Stop Loss
2025-06-09 03:40:00,3.4506450885915405,103450.64508859154,Long,0.2088,0.20921571929289598,19.909927820688043,Trailing Stop
2025-06-09 09:35:00,3.414615329336099,103414.6153293361,Short,0.21,0.21075662494436417,-36.02975925543721,Stop Loss
2025-06-09 14:20:00,3.4524761906706987,103452.4761906707,Long,0.2113,0.2121,37.86086133459646,Mean Reversion
2025-06-09 21:15:00,3.4157167410309484,103415.71674103095,Short,0.2146,0.2153888577892692,-36.75944963975684,Stop Loss
2025-06-10 02:40:00,3.4452809038306444,103445.28090383064,Long,0.2183,0.21894538567391744,29.564162799699865,Trailing Stop
2025-06-10 06:40:00,3.47314899486641,103473.14899486641,Long,0.2153,0.2159,27.868091035764845,Mean Reversion
2025-06-10 08:45:00,3.4307477854148165,103430.74778541482,Short,0.2168,0.2177192582209104,-42.40120945158705,Stop Loss
2025-06-10 11:35:00,3.3747003789875745,103374.70037898757,Short,0.2193,0.22052911962294927,-56.04740642723558,Stop Loss
2025-06-10 15:30:00,3.272194915050932,103272.19491505093,Long,0.2215,0.2192295039738033,-102.50546393664534,Stop Loss
2025-06-10 19:05:00,3.2134457233426366,103213.44572334264,Short,0.2243,0.22561774437001708,-58.74919170829612,Stop Loss
2025-06-10 21:00:00,3.2671821511552555,103267.18215115526,Long,0.2233,0.22449993443305566,53.736427812613556,Trailing Stop
2025-06-11 04:05:00,3.3026117348576514,103302.61173485765,Short,0.2258,0.225,35.429583702391284,Mean Reversion
2025-06-11 09:45:00,3.235145974820218,103235.14597482022,Long,0.2221,0.22060158546956854,-67.46576003743596,Stop Loss
2025-06-11 13:20:00,3.1390580328316138,103139.05803283161,Short,0.2229,0.22504180022692583,-96.08794198859752,Stop Loss
2025-06-11 18:15:00,3.0295088138448047,103029.5088138448,Long,0.234,0.2314365482757087,-109.54921898680836,Stop Loss
2025-06-11 20:05:00,2.9050747735908664,102905.07477359087,Long,0.229,0.2261504604781847,-124.43404025394311,Stop Loss
2025-06-11 23:20:00,2.825155900531434,102825.15590053143,Short,0.2292,0.23103174057052228,-79.91887305943693,Stop Loss
2025-06-12 02:20:00,2.7375227239274245,102737.52272392742,Long,0.2298,0.22778618960163993,-87.63317660400661,Stop Loss
2025-06-12 04:30:00,2.6640548131351096,102664.05481313511,Long,0.2255,0.22384329861163318,-73.46791079232024,Stop Loss
2025-06-12 09:50:00,2.6956005544600337,102695.60055446003,Short,0.2219,0.2212,31.54574132492016,Mean Reversion
2025-06-12 16:25:00,2.768760133792457,102768.76013379246,Long,0.2187,0.2203,73.15957933241839,Mean Reversion
2025-06-12 18:20:00,2.7151229661381513,102715.12296613815,Long,0.2187,0.2175269551434003,-53.6371676543069,Stop Loss
2025-06-12 20:40:00,2.6271069642545335,102627.10696425453,Long,0.2135,0.21162085835978484,-88.01600188361402,Stop Loss
2025-06-13 00:00:00,2.759182435952651,102759.18243595265,Short,0.212,0.2092,132.07547169811306,Mean Reversion
2025-06-13 00:10:00,2.6338339696365876,102633.83396963659,Long,0.2065,0.20391155417057322,-125.34846631606644,Stop Loss
2025-06-13 03:50:00,2.469929334095897,102469.9293340959,Short,0.197,0.20022892132015152,-163.90463554068586,Stop Loss
2025-06-13 17:00:00,2.538442923888564,102538.44292388856,Long,0.203,0.20439082587279103,68.513589792661,Trailing Stop
2025-06-13 18:15:00,2.452746283860164,102452.74628386016,Long,0.2031,0.20135950124102334,-85.69664002839322,Stop Loss
2025-06-13 21:15:00,2.511772353707682,102511.77235370768,Short,0.2033,0.2021,59.02606984751631,Mean Reversion
2025-06-14 02:10:00,2.5167057528196746,102516.70575281967,Long,0.2027,0.2028,4.933399111988987,Mean Reversion
2025-06-14 16:30:00,2.4682107994179967,102468.210799418,Long,0.1992,0.19823398052823846,-48.49495340168329,Stop Loss
2025-06-14 19:15:00,2.5188950366202336,102518.89503662023,Long,0.1973,0.1983,50.684237202230136,Mean Reversion
2025-06-14 20:50:00,2.5521584788946057,102552.1584788946,Long,0.1961,0.1967522961030005,33.263442274374995,Trailing Stop
2025-06-15 19:05:00,2.6077140344501677,102607.71403445017,Long,0.198,0.1991,55.55555555555504,Mean Reversion
2025-06-15 23:35:00,2.536551820892346,102536.55182089235,Short,0.1978,0.19920758858417367,-71.16221355781946,Stop Loss
2025-06-16 01:35:00,2.6177288883707805,102617.72888837078,Long,0.1971,0.1987,81.17706747843685,Mean Reversion
2025-06-16 14:35:00,2.5594634409412538,102559.46344094125,Short,0.205,0.2061944416723053,-58.26544742952748,Stop Loss
2025-06-16 22:40:00,2.497020062075448,102497.02006207545,Long,0.2043,0.20302428176977153,-62.44337886580931,Stop Loss
2025-06-17 04:15:00,2.5217602896855387,102521.76028968554,Short,0.2021,0.2016,24.74022761009403,Mean Reversion
2025-06-17 09:15:00,2.5621235591103613,102562.12355911036,Long,0.1982,0.199,40.36326942482457,Mean Reversion
2025-06-17 10:55:00,2.633081491193487,102633.08149119349,Long,0.1973,0.1987,70.95793208312136,Mean Reversion
2025-06-17 14:30:00,2.6605529997029373,102660.55299970294,Short,0.2008,0.20024837210913032,27.47150850944634,Trailing Stop
2025-06-17 17:30:00,2.711914068013153,102711.91406801315,Long,0.1947,0.1957,51.361068310220894,Mean Reversion
2025-06-17 19:20:00,2.630485839245521,102630.48583924552,Short,0.1963,0.1978984361307087,-81.4282287676364,Stop Loss
2025-06-17 22:55:00,2.559245433003365,102559.24543300337,Long,0.1955,0.1941072500579659,-71.24040624215428,Stop Loss
2025-06-18 01:35:00,2.6017418106386465,102601.74181063865,Short,0.1955,0.19466919581723025,42.496377635281945,Trailing Stop
2025-06-18 09:25:00,2.62186623411435,102621.86623411435,Long,0.1937,0.19408981008272436,20.12442347570189,Trailing Stop
2025-06-18 10:20:00,2.572128893433532,102572.12889343353,Long,0.1924,0.19144305356530097,-49.73734068082189,Stop Loss
2025-06-18 14:00:00,2.6835938615863997,102683.5938615864,Long,0.1884,0.1905,111.46496815286575,Mean Reversion
2025-06-18 15:10:00,2.7881416922189093,102788.14169221891,Short,0.1913,0.1893,104.54783063251448,Mean Reversion
2025-06-18 19:35:00,2.9084260005841354,102908.42600058414,Long,0.1829,0.1851,120.28430836522578,Mean Reversion
2025-06-18 20:50:00,2.8186886714124846,102818.68867141248,Short,0.1874,0.1890816775486766,-89.73732917164335,Stop Loss
2025-06-19 00:05:00,2.86125084698142,102861.25084698142,Long,0.1892,0.19000527636176415,42.56217556892918,Trailing Stop
2025-06-19 10:10:00,2.9040541487728624,102904.05414877286,Short,0.1923,0.1914768925065505,42.8033017914453,Trailing Stop
2025-06-19 16:30:00,2.936312213288984,102936.31221328898,Long,0.186,0.1866,32.258064516128464,Mean Reversion
2025-06-19 18:40:00,2.9789334173380047,102978.933417338,Short,0.1877,0.1869,42.621204049014125,Mean Reversion
2025-06-20 05:10:00,3.0266496523596143,103026.64965235961,Long,0.1865,0.1873899077831529,47.71623502160316,Trailing Stop
2025-06-20 08:05:00,2.9637861529928777,102963.78615299288,Short,0.1902,0.19139566375795547,-62.863499366743525,Stop Loss
2025-06-20 17:20:00,2.8793728791556785,102879.37287915568,Long,0.186,0.18442991310662818,-84.4132738371946,Stop Loss
2025-06-20 21:30:00,2.9010648531253103,102901.06485312531,Short,0.1844,0.184,21.691973969631857,Mean Reversion
2025-06-20 22:40:00,2.8396819847785375,102839.68198477854,Long,0.1827,0.1815785349953044,-61.38286834677575,Stop Loss
2025-06-21 13:35:00,2.7977974765420224,102797.79747654202,Long,0.1853,0.1845238800623773,-41.88450823651881,Stop Loss
2025-06-21 16:40:00,2.833395662459283,102833.39566245928,Short,0.1834,0.18274712927027736,35.59818591726517,Trailing Stop
2025-06-21 17:25:00,2.9151395316690905,102915.13953166909,Short,0.1835,0.182,81.74386920980935,Mean Reversion
2025-06-21 18:00:00,2.8418540445873806,102841.85404458738,Long,0.1812,0.17987206697407934,-73.28548708171401,Stop Loss
2025-06-21 21:30:00,2.69195712021277,102691.95712021277,Long,0.1706,0.16804275847016903,-149.89692437461738,Stop Loss
2025-06-22 01:20:00,2.6572750392879096,102657.27503928791,Short,0.173,0.1736,-34.682080924856486,Mean Reversion
2025-06-22 08:40:00,2.692098022456805,102692.0980224568,Long,0.1723,0.1729,34.82298316889085,Mean Reversion
2025-06-22 12:55:00,2.76737306588472,102767.37306588472,Long,0.1727,0.174,75.27504342790942,Mean Reversion
2025-06-22 13:25:00,2.667700760031337,102667.70076003134,Long,0.1711,0.16939460684684865,-99.67230585338119,Stop Loss
2025-06-22 17:35:00,2.7212881919611247,102721.28819196112,Short,0.1692,0.1682933006517481,53.587431929780294,Trailing Stop
2025-06-22 20:15:00,2.618184119716694,102618.1841197167,Long,0.1659,0.16418950344146496,-103.10407224442615,Stop Loss
2025-06-23 01:50:00,2.6997692013017804,102699.76920130178,Long,0.1716,0.173,81.58508158508067,Mean Reversion
2025-06-23 13:10:00,2.751732249800625,102751.73224980063,Short,0.1732,0.1723,51.96304849884436,Mean Reversion
2025-06-23 18:15:00,2.612414533395946,102612.41453339595,Short,0.172,0.17439626472216047,-139.31771640467906,Stop Loss
2025-06-23 20:15:00,2.5205233935859286,102520.52339358593,Short,0.1753,0.1769108516808696,-91.89113981001593,Stop Loss
2025-06-24 01:45:00,2.559304557020834,102559.30455702083,Long,0.1805,0.1812,38.7811634349034,Mean Reversion
2025-06-24 03:30:00,2.5815144404189487,102581.51444041895,Long,0.1801,0.1805,22.209883398111256,Mean Reversion
2025-06-24 05:20:00,2.525208611109687,102525.20861110969,Short,0.1817,0.18272307691854925,-56.30582930925968,Stop Loss
2025-06-24 07:35:00,2.450745399107138,102450.74539910714,Long,0.1838,0.1824313661633931,-74.46321200255184,Stop Loss
2025-06-24 08:15:00,2.363638792711281,102363.63879271128,Long,0.1816,0.18001814402785124,-87.10660639585744,Stop Loss
2025-06-24 17:20:00,2.440141524951716,102440.14152495172,Short,0.183,0.1816,76.50273224043633,Mean Reversion
2025-06-25 00:25:00,2.521222606032796,102521.2226060328,Short,0.185,0.1835,81.08108108108115,Mean Reversion
2025-06-25 14:10:00,2.5920672926812984,102592.0672926813,Short,0.1835,0.1822,70.84468664850112,Mean Reversion
